username,user id,access hash,name,group,group id
Xerarrefo,745029435,-4176887658618892213,Arzu,צפון חזק,1403702990
xianliaoliao5,848067332,4937930947779757621,Blanche Betsy,צפון חזק,1403702990
ximmii,374865885,2012469348431826215,XIMMII,צפון חזק,1403702990
XRPisKing,306890019,4494324000818149368,John Levi Ambito,צפון חזק,1403702990
xykva,569424510,-2613033862339984063,Cody Garrett,צפון חזק,1403702990
xinruofu3,550903122,-3366206609201254201,Katherine Harold,צפון חזק,1403702990
amnonXo,512929559,-5897017902582221092,Abel Xo,צפון חזק,1403702990
Teebag420,387124960,6015811844625702392,Teebag Xxx,צפון חזק,1403702990
pooxxxx,392874746,-365762155251944824,Poox Xsom,צפון חזק,1403702990
Xtyv5,653379691,-8591911390694153571,Ilia Ilia,צפון חזק,1403702990
Xxxtentacion005,834159268,-303609570910867215,King Avram,צפון חזק,1403702990
kxkxj09,660332467,140449207431918527,🌐 xmxx,צפון חזק,1403702990
xeno313bot,428184945,-5470957183773523959,xeno,צפון חזק,1403702990
Weed41,830637201,-3795584234048601936,אחרח חגלגח,צפון חזק,1403702990
Liver11699,378024888,6786661875816016246,Wizard Kush,צפון חזק,1403702990
Weedwome,741075153,4646924649450602810,סופרמן,צפון חזק,1403702990
weednatnya1,771411747,-7330095097067162973,🍀הכי מדובר במרכז🏆 🍀🍀🍀🍀🍀,צפון חזק,1403702990
Weedweed11,918996287,-1731832631336940977,ד.קוש,צפון חזק,1403702990
weedmy1,937154044,-1610323315757054633,Bobmarley ☘️,צפון חזק,1403702990
wrandhono,191605316,8543784196618463002,wrandhono ®,צפון חזק,1403702990
Drweeda,114117425,4467525335746691445,26399 Wulkan,צפון חזק,1403702990
JungleNegro,703630609,501837851138148030,Jack Winston,צפון חזק,1403702990
whoknock,11874739,-7857409999337503913,Walter,צפון חזק,1403702990
Bubbiiffu,53799891,-7598879215252771199,Iftikhar Warraich,צפון חזק,1403702990
JhonyWalker,208766154,8863488257737747381,Jhony Wallker,צפון חזק,1403702990
amo1990,210413879,9120426245382237679,Doctor❔who,צפון חזק,1403702990
Nakexflix,134152129,2499613544277958286,Nadav W,צפון חזק,1403702990
Gili1818,180153788,-551601647921131740,Gilad Wilf,צפון חזק,1403702990
weedbaby,162180158,7850124214114476092,Nat Spina,צפון חזק,1403702990
WeekendWarriorZ,167645315,6686222832372251248,My Name,צפון חזק,1403702990
seokcho,237527137,8619475310924638883,Seok Won Cho,צפון חזק,1403702990
Weedman4,245414163,523666528637648,Noam,צפון חזק,1403702990
godofweed121,246565033,-5052910835993894970,The God of weed,צפון חזק,1403702990
WeedWeedon,258529557,4491449648284871300,Hagai Shalev,צפון חזק,1403702990
MrsTeMo,68997704,499636549525582330,Moneya Woods,צפון חזק,1403702990
Wetoman,3001006,-4557536430260513663,Alberto Weto,צפון חזק,1403702990
wdo208,640944203,-2721760925669468842,Omer,צפון חזק,1403702990
wallaokm,498660886,-926637643284937399,קאפוט,צפון חזק,1403702990
warncoripod93,792888339,5078154747669030805,Warner,צפון חזק,1403702990
willardreal81,805200948,-3288250586311348303,Willard,צפון חזק,1403702990
,1010700900,6652755350815254494,Amanda Wade,צפון חזק,1403702990
Wollcott,280532930,-6923506701483740451,Luis Maulen Lopez,צפון חזק,1403702990
love_weed19,844550860,4497158990127052037,Love Wide,צפון חזק,1403702990
weed002,649374244,8295246879768449667,Gaki Gaki Gaki Gaki,צפון חזק,1403702990
TheMasterWeed,722787749,-3304322024369262041,♣️ Weed Master ♣️,צפון חזק,1403702990
Green_wiid,848941244,5770967410496527238,🍀Green🍀Professor🍀,צפון חזק,1403702990
Nadav18,261689543,260378246848834388,Nadav Wexler,צפון חזק,1403702990
wemanman,937884568,5577291004561326286,Dr Satla,צפון חזק,1403702990
Weedkof,648840097,-5285437418907613209,Weed Coffie,צפון חזק,1403702990
BlackJAnana,624854254,7983591550243784750,Waze Canna 👣,צפון חזק,1403702990
Weed420we,366533729,8059562198093760971,Sam,צפון חזק,1403702990
farmer727,795617103,3606762758988280881,Wayne Farmer,צפון חזק,1403702990
Super_Woman_420,910842796,-3283350340083583744,♡Super Woman☆,צפון חזק,1403702990
whatsaaapppp,304514184,-3784093007155514332,liam neiners,צפון חזק,1403702990
weed_420_weed_420,738373766,-966149290517415474,Weed,צפון חזק,1403702990
WE2054,154905928,2318917509232850396,😜,צפון חזק,1403702990
Or_w11,630426777,7066636062588723151,Forever Stoned,צפון חזק,1403702990
king_3497,818193548,7936763285468472215,♠️🤴𝕂𝕚𝕟𝕘 𝕨𝕖𝕖𝕕🤴♠️,צפון חזק,1403702990
kinglppppbcd,847533151,-1586942417485824421,Bow Wow🐾,צפון חזק,1403702990
Weedbrand,951585233,-8547122490583020770,The🤩Weed🍁brand🔝,צפון חזק,1403702990
Woodstock86,289568157,3468766405850691999,Roy G,צפון חזק,1403702990
wavi_a,378573988,9108505711018994763,יצחק,צפון חזק,1403702990
wengyanshuo,518102259,8403057258603402508,Dylan Tracy,צפון חזק,1403702990
Wermz,451225868,-7690866133575325268,Sergey,צפון חזק,1403702990
Squidweed211,773544156,8722457143618034526,סקוויד Weed,צפון חזק,1403702990
win1betnet,894599519,2194246386193783560,Winbet Winbet,צפון חזק,1403702990
itsme05002,351646607,-8335638912709294025,Wiz Khalifa,צפון חזק,1403702990
terrorgirlx,566334012,3635493950242037377,Wiktoria Taras,צפון חזק,1403702990
cree_br_we,825992837,2774299287186316564,Bruno,צפון חזק,1403702990
wikaldo,885422740,-5312366190608574625,Willian,צפון חזק,1403702990
HarifBape,318944880,6839254326886872333,Whitey,צפון חזק,1403702990
Weed5550,574836633,-2605450132918391839,Weed 5550,צפון חזק,1403702990
Weed1988,346187575,891184782753860060,נסיך הגראס,צפון חזק,1403702990
Weekendplus_admin,340419615,-9155412020088517334,Omer Weekend Plus,צפון חזק,1403702990
Frobobobo,397868460,-5629457204000625066,Flamen Werfer,צפון חזק,1403702990
BetterCallSaul88,341194182,-8360551912131619121,Ronnie Wood,צפון חזק,1403702990
wildflower9,537143217,6321444109381362161,Sap,צפון חזק,1403702990
weedmen121,594965438,991840063513542187,Weedmen90,צפון חזק,1403702990
WideWaves,607315529,-6925982413878471705,W,צפון חזק,1403702990
WorldIsGreen,616439210,-3581446398858328604,🍁👽,צפון חזק,1403702990
Wedamnboyz,652030032,-2775131618593019116,😈,צפון חזק,1403702990
WEEDSPACE_IL,954672669,907307602518529242,Weed❤❤,צפון חזק,1403702990
weare1u2,459559508,7852660593437021172,edi edi,צפון חזק,1403702990
warmogs,490221439,3119484031951645901,adams,צפון חזק,1403702990
wakebak,641076955,-7533023654794327327,jen shin,צפון חזק,1403702990
lilzakk,460772253,1366311656098990836,seth williams,צפון חזק,1403702990
we6DA6,519013181,8457432851418645602,Joyce,צפון חזק,1403702990
weedwomen,684736439,5213124757201561725,Dj Sativa,צפון חזק,1403702990
Wecan14,208538251,6278560938037095299,✋🏼🕶,צפון חזק,1403702990
blackdot,303296610,-316585130288187835,Wan Josh,צפון חזק,1403702990
Rodosmodos,613386559,-168363543348102436,Wiz khalifa 1,צפון חזק,1403702990
The_real_wild_Bill,352781869,-6468271422980866987,"""Wild"" Bill Hickok",צפון חזק,1403702990
Wan_killa97,220646926,-3916579954991606822,micheal,צפון חזק,1403702990
weaeae1212,806064778,4523863070904601298,Theking ⚜️,צפון חזק,1403702990
NoelShine4Him,336362109,-7567875665564763845,Noel W.Law,צפון חזק,1403702990
llur_eht_world,541200127,1043328775261133573,sokbo&₪# ¢€®ץ,צפון חזק,1403702990
alan2326,696893572,-2418636949775004611,A Wass,צפון חזק,1403702990
god_weed1,840424748,1875537742798224242,מיספר 1 בעיר מיספר 1 בעיר,צפון חזק,1403702990
Bitbitton,384839199,-5166749116514583009,Amit Web12,צפון חזק,1403702990
WebVendor,583297921,-76902166630618704,Vendor,צפון חזק,1403702990
Werber99,336662369,6909450798472693397,Ligal Wer,צפון חזק,1403702990
Weed420s,661994534,-1725035166222210494,SmokeWeed😎,צפון חזק,1403702990
ahhyakar,568544069,-801608911516780131,50.wizz,צפון חזק,1403702990
Weedlove21,849877095,4187660009375771393,Whlter white,צפון חזק,1403702990
Wtetef,1008514280,8569275409104820659,כיוונים כל הצפון,צפון חזק,1403702990
ShokiHadaYag,676668288,-2582572462062948569,Weber,צפון חזק,1403702990
sophie_wang,467353855,-2379057389315056029,Sophie Wang,צפון חזק,1403702990
wireduhot,467837181,4741647925010198647,netanel virado,צפון חזק,1403702990
wwe980,556332272,-347732845258749335,ג'ק הרר,צפון חזק,1403702990
GigraBoi,766475948,1510266457518950624,Gigra Wubz,צפון חזק,1403702990
Wwwgras,920991122,-1881784359392067481,קר לו,צפון חזק,1403702990
BrunoMasky,855469156,7929304375593723843,Wolf,צפון חזק,1403702990
mitchelle1,977426057,-3771323761373601875,Mitchelle Waters,צפון חזק,1403702990
Fettywapsq,493820047,7362492826683315328,Fetty Wap,צפון חזק,1403702990
Smoke_Weed_Every_Night,187622066,-7143236144258839432,Samson,צפון חזק,1403702990
weedallnight,379840336,-5380171830950379323,b.b weed,צפון חזק,1403702990
weedsatla2,472972503,-2756567665679585162,satla satla,צפון חזק,1403702990
wengyixi74,819139839,-6035439162832702683,Max Sweet,צפון חזק,1403702990
Weed420ml,441185902,3224805480906281125,Weedman,צפון חזק,1403702990
Happycaps111,486069912,-2556407359513703919,GOD Of WEED,צפון חזק,1403702990
PsychedelicKitten,631486425,3848947674000239224,WitchKitty,צפון חזק,1403702990
IbrahemWatted,364725131,-2983766861821641367,Ibrahim Wattad,צפון חזק,1403702990
Kokolok,452662227,-8238798120860532826,Koren Wendel,צפון חזק,1403702990
weedsmile1,967938515,49095007173518454,ה ה,צפון חזק,1403702990
smokeifly,365151505,-1915393784995315222,Wiz Khalifa,צפון חזק,1403702990
WONDERYBOT_UZBEK,824723153,9104242423760736635,Bahar Ariya,צפון חזק,1403702990
WaseemHajo,168770440,-7942313763900813380,Waseem27,צפון חזק,1403702990
Weedhulk99,577182438,1528815433165083359,Weed Hulk,צפון חזק,1403702990
GrassForever11,689102979,2622582011638611093,BaBy Weed🍀,צפון חזק,1403702990
dryertutyuy,759426812,-2357657172617436919,Rubyу White,צפון חזק,1403702990
Need_For_Weed_shipments1vwnf,876811549,-4260652900465479447,יהויכין,צפון חזק,1403702990
goodweed23,888099002,-4125862559593161208,Good Weee,צפון חזק,1403702990
kenjingxian,566642636,6521435813461487862,Kennedy Webb,צפון חזק,1403702990
Weeds_cook1,938785366,4978081078620114697,Montana Tony,צפון חזק,1403702990
Fatpotteto333,420547104,-3420606306057820557,Weedo 🍁,צפון חזק,1403702990
amirdomrani,819277929,-5360198000714553757,🔝✔️Mister Weed Cali💜💚,צפון חזק,1403702990
bashantan,598105010,-863095239432312778,William Fast,צפון חזק,1403702990
justWEEDit,809285037,-1582213942367443657,JUST”WEED”IT.©️,צפון חזק,1403702990
budtendersociety,976163964,3539764742919079572,Paul William,צפון חזק,1403702990
go_1will_win,527550211,3176195354518588750,1will.win 🔥,צפון חזק,1403702990
TheWeedFairy,448189716,2984612180920069240,Weed fairy,צפון חזק,1403702990
Wiz12345678,654381405,4484529773344149925,wiz khalifa,צפון חזק,1403702990
snopweed,926014019,2913127833639925905,snop Weed,צפון חזק,1403702990
Squid1weed,401651844,-3380568092004789416,Squid weed,צפון חזק,1403702990
weediwiki,319335299,7795976693486649578,B O,צפון חזק,1403702990
RootMaster55,818669659,6774479968918867358,Who,צפון חזק,1403702990
kingoweeds,707990503,4355111428745309566,👑Kingo 🍀Weed,צפון חזק,1403702990
wozner,331758853,7712291920540944556,Eddie,צפון חזק,1403702990
Weedudi,355734439,806942723099984797,Dudke Askobar,צפון חזק,1403702990
wombie,386296534,33032159388288860,Dan,צפון חזק,1403702990
weedice,341648179,-2169728493419222094,השדון,צפון חזק,1403702990
weedzi16,345168410,1632683846759497813,dani maadani,צפון חזק,1403702990
waytujesusm,642583493,-900483225492847807,Way Jesus,צפון חזק,1403702990
WeeDeeD0,956665761,3939265898239295251,איציק,צפון חזק,1403702990
Bw234,704108136,9137772897151695523,Barbara woolard,צפון חזק,1403702990
habob12,303241210,-925664314170261015,Habob Weed,צפון חזק,1403702990
kanhaiyac,456219886,2632413969709655719,Kanhaiya http://www.bitcoinreal.org,צפון חזק,1403702990
ssir336,656480020,-7232730395255884901,Gadi Wilcharski,צפון חזק,1403702990
W33D_M3N,842505370,-4289140788868614978,LIF3_420_W33D 😎👌😉,צפון חזק,1403702990
weed2990,633471447,444490438286966688,מר,צפון חזק,1403702990
kongo1234,454068623,-77157637241176648,Weed Batler,צפון חזק,1403702990
king256b,791744619,2459981135753511671,The Stellenic World,צפון חזק,1403702990
Waitnsee4,668555537,-6826326965653123619,בץ רץ,צפון חזק,1403702990
Investwithmarkbtc,692063820,-7907760078269055397,Mark Btc William,צפון חזק,1403702990
Wabbalabadubdub,251113857,1564959924553986565,Rick Sanchez,צפון חזק,1403702990
wwthedude,305260532,-3604651092387128879,toki moki,צפון חזק,1403702990
TopShopAdmin,879428259,8576432830834422280,Top Shop Weed - טופ שופ וויד,צפון חזק,1403702990
weedmaster7889,648586438,5067524084187206545,D.R W.D,צפון חזק,1403702990
B300665,247508539,3408500104707420840,Bar Weisberg,צפון חזק,1403702990
Wallakme,306757048,-2544455846287485832,It's 420 !,צפון חזק,1403702990
BeBewolf26,321746877,-104475445503001901,Wolf Of night,צפון חזק,1403702990
willways,465091839,7457179538185902992,Phan Chí Phương,צפון חזק,1403702990
watcharapong1,295650671,1377733639737377480,Bank,צפון חזק,1403702990
Weedmarket200,836719357,4563223573949937893,🤑מרקט וויד 🤑,צפון חזק,1403702990
Weedlover69,571546418,-1464438612604692940,Lior Peretz,צפון חזק,1403702990
a12345z0,331375665,-8233843619299420498,Wid כננ,צפון חזק,1403702990
jossef23,730430490,6071422629692009777,John Wick,צפון חזק,1403702990
WaleedAftab,330147833,-7979491505848902905,Waleed Aftab,צפון חזק,1403702990
Breezy420ap,133352620,-979088144657542600,That Way,צפון חזק,1403702990
ewilliams03,307124438,-3812989835496270022,Eloise Williams,צפון חזק,1403702990
Azard100,333380604,-8305162001125795278,Weedstar,צפון חזק,1403702990
wackaflocka,405058232,-5286657100818418420,Kyle Santana,צפון חזק,1403702990
doktor1weed,703423634,-481196906768283552,doktor Weed🕵🏻‍♂️,צפון חזק,1403702990
hazaann,385386515,-8340260990803387075,Weed 420,צפון חזק,1403702990
DashWinner,450225906,5412553635950425063,Dash Winner,צפון חזק,1403702990
Wanderlusting13,291258719,-5211159852906308042,M,צפון חזק,1403702990
wiinerrr,428838965,3962915431476100671,Dj-cannabis🍀,צפון חזק,1403702990
Gethigh430,748854526,1503569537636495092,Jason Wilcox Loyalty,צפון חזק,1403702990
ranixv_13,784081262,-1850844324608176698,Rani Whaby,צפון חזק,1403702990
roach27A,376549631,4940873005355041833,Weedlatch,צפון חזק,1403702990
Wallatelegram,309906863,-3831998847701525104,GRIM REEFER,צפון חזק,1403702990
pasta00,380749851,2881889404316095789,Weed Lord,צפון חזק,1403702990
gilfor,729002974,-7026762759122905878,Wizkhlifa,צפון חזק,1403702990
WonderMom,482045313,8391002671571792897,LYU,צפון חזק,1403702990
lielushka,635002075,4837269821406833626,Weed Queen,צפון חזק,1403702990
djweed123,433252149,7365667864289092273,Dj Weed,צפון חזק,1403702990
thewolf26,440546719,-6586668421290221937,THE_WOLF26,צפון חזק,1403702990
Shmonch,283034241,3850503345164127605,Weed King,צפון חזק,1403702990
weslich,740640361,501985313712694232,Wes,צפון חזק,1403702990
westside2,756589699,-108802540644206479,Or Malah,צפון חזק,1403702990
wilecke,829729704,7727276108494299443,Wilburn,צפון חזק,1403702990
