username,user id,access hash,name,group,group id
BrunoMasky,855469156,7929304375593723843,Wolf,METRO - כיוונים צפון,1367406435
Weedlife5,780306787,-3968227523326487451,Green Weed🍁,METRO - כיוונים צפון,1367406435
weedchicago,786090254,-4822095810926422838,Weed Chicago,METRO - כיוונים צפון,1367406435
weed233,871458472,-7793272775833597409,🍁הסנדק🍁,METRO - כיוונים צפון,1367406435
SmWeed1,630555780,288387634689670720,Weed Smoke,METRO - כיוונים צפון,1367406435
minionsweed1,815178555,-367492534064191006,minions Weed,METRO - כיוונים צפון,1367406435
SenseiWeed,929145380,4816726695344605308,■The 🔝 Weed 🍁 sensei■ כי הזקן הסיני👳‍♂️לא טועה🧙‍♂️,METRO - כיוונים צפון,1367406435
Globalexpres,674098498,6683916531547404547,Mark Weed,METRO - כיוונים צפון,1367406435
Whocares1,332731650,4939412058689118206,A🈂㊙㊗ 🈳🈶🈸,METRO - כיוונים צפון,1367406435
wtfweu1wnof,837851969,-8404282013117752641,פיקצו,METRO - כיוונים צפון,1367406435
K8Kush,294763277,-1203883605208417028,Sergio the Wanderer🍃,METRO - כיוונים צפון,1367406435
shazamee,276932617,-7965240047522908966,woooroobnga,METRO - כיוונים צפון,1367406435
hazaann,385386515,-8340260990803387075,Weed 420,METRO - כיוונים צפון,1367406435
Vivolamigo,393127648,-7738263679583920619,LmssmOKOk,METRO - כיוונים צפון,1367406435
Voila_baby,774747187,-3742388841055249022,Auau Mau,METRO - כיוונים צפון,1367406435
Volshira,871221030,-1362016135998977682,Vol,METRO - כיוונים צפון,1367406435
SGLT1,372754051,8675542899504172400,Viso Gero,METRO - כיוונים צפון,1367406435
vissenzonderhengel,723043731,5417552661482287503,Apple expert,METRO - כיוונים צפון,1367406435
Viktor19783,631390929,-5916314586418613700,Vanety Viktor,METRO - כיוונים צפון,1367406435
mrgoodvibes,438280873,-982340918519840596,mrgoodvibes good vibe,METRO - כיוונים צפון,1367406435
Bdwe_vip,357342112,6379400079966871430,Bdwe V.i.p,METRO - כיוונים צפון,1367406435
vika12345678910,492473218,7193376042696938946,Vika Vasilik,METRO - כיוונים צפון,1367406435
Vrsrs,623679946,-3014804450423451797,Abraxsas A,METRO - כיוונים צפון,1367406435
Agarwal555,641600364,2055967405291468539,Vishesh Agarwal,METRO - כיוונים צפון,1367406435
Okgydbr,473445285,-66458102284930239,Greh Vienu,METRO - כיוונים צפון,1367406435
Vangonaxa7,641349912,2455339773684797143,Фил Прокопов,METRO - כיוונים צפון,1367406435
Psychodaly,378181252,-4079787220629967201,moshe vanomo,METRO - כיוונים צפון,1367406435
Vsavier,597972179,-3620263264672975333,Versatile,METRO - כיוונים צפון,1367406435
redheadsss,799813835,-7686379567082231812,Vatos,METRO - כיוונים צפון,1367406435
kennyisntdead,381098713,888653065732360554,con_ver,METRO - כיוונים צפון,1367406435
Vendetta12122,664142694,2944995214126248064,Vendetta 👤,METRO - כיוונים צפון,1367406435
Vidax6,523935540,1681791402280197504,Romvi,METRO - כיוונים צפון,1367406435
Dino420,379983359,6091565239682352868,valery,METRO - כיוונים צפון,1367406435
Nosokjip,418854045,-6657113899013777503,Volok,METRO - כיוונים צפון,1367406435
Vladaaa98,844493914,2459911994832686180,Vlada,METRO - כיוונים צפון,1367406435
viplife123,574484984,-799206805979493223,Ahidekel,METRO - כיוונים צפון,1367406435
Viben4200,805456991,-629144332780953957,Fly High,METRO - כיוונים צפון,1367406435
Vikk_vika,272730358,1162106310912490709,Vika :),METRO - כיוונים צפון,1367406435
Lillyt,333104894,-8606004588971894276,Lily From the valley,METRO - כיוונים צפון,1367406435
darkangelparadise,459056478,7110515674722060362,Vera Kuzhevski,METRO - כיוונים צפון,1367406435
vgfdjj,613040514,-8806001714017362314,שלומי ויצמן,METRO - כיוונים צפון,1367406435
TGRSVPN420,987954442,-1246531243626670148,𝐕𝐏𝐍420,METRO - כיוונים צפון,1367406435
VVIP_chat,847360507,-3993161399202635086,. .,METRO - כיוונים צפון,1367406435
vipuser555,615533223,-1023256211371393817,בום בום בום,METRO - כיוונים צפון,1367406435
Venus7070,592675248,9030019039509173373,Venus,METRO - כיוונים צפון,1367406435
dannyafca,459824771,5548817556454282049,D V,METRO - כיוונים צפון,1367406435
nikolsoncocaa,617864044,2517951184678602628,Eduard Vasilev,METRO - כיוונים צפון,1367406435
VickyKurniawan,355268471,-2094835274855682791,Vicky Kurniawan,METRO - כיוונים צפון,1367406435
Vapemanweed,363344924,8657258102669798821,Kiko,METRO - כיוונים צפון,1367406435
vibes28,715067785,8031112094258997588,Steven Hyde,METRO - כיוונים צפון,1367406435
idan_id1110,275344677,-4396778735621895780,i.v.d11,METRO - כיוונים צפון,1367406435
BadBear3,430132482,-741093466544262985,Vanya,METRO - כיוונים צפון,1367406435
mcmxiii,393143922,1062951042510881263,vattos gringos,METRO - כיוונים צפון,1367406435
Victoraz,336872322,6126744533739116283,Mr Lazaz,METRO - כיוונים צפון,1367406435
combatstoner,454517592,7691214329331336751,big dick vic,METRO - כיוונים צפון,1367406435
Holmeses,768672026,8422532420972354949,Val Hood,METRO - כיוונים צפון,1367406435
shalev5,508510313,5919146280061867366,Vet Man,METRO - כיוונים צפון,1367406435
Vizaa3,387052476,9076607852845154276,Kombo Kim,METRO - כיוונים צפון,1367406435
VitualBoy,392426328,6224876720143606299,NoWay,METRO - כיוונים צפון,1367406435
buyweed4sale,388150195,-2207252226013226125,BUYWEED4SALE USA🇺🇸👑✈️,METRO - כיוונים צפון,1367406435
Uberc0,24451901,1969490011956321228,Adi,METRO - כיוונים צפון,1367406435
uncelsam,782152124,-8205302499737302667,Jay,METRO - כיוונים צפון,1367406435
boogieman344,342212920,7461776313786332828,Unknown,METRO - כיוונים צפון,1367406435
skull1205,761508559,1658613756628156311,U $,METRO - כיוונים צפון,1367406435
ultimatom88,480778286,-4371255982741664793,Chacha delacha,METRO - כיוונים צפון,1367406435
Snow82477,362384635,-5249412324658038003,User Name,METRO - כיוונים צפון,1367406435
udhujctjoppp,732474953,-4106944257126552267,Joker,METRO - כיוונים צפון,1367406435
uriprivate,314751578,-2494146559970965876,Uri,METRO - כיוונים צפון,1367406435
Hir2C,335686216,2130565224239555028,Http Url,METRO - כיוונים צפון,1367406435
User1512,408733468,5691870887441935594,Hagar,METRO - כיוונים צפון,1367406435
UnfitSoul,443140588,245963901066765502,‌‌‌‎‌‌‌‎‌‌‌‎‌‌‌,METRO - כיוונים צפון,1367406435
Username0taken,449992184,-1795941176352312837,Mor St,METRO - כיוונים צפון,1367406435
looser_user,447157898,-3720674313421757261,O O,METRO - כיוונים צפון,1367406435
u7fff,496593874,-4316494611870491981,777 477,METRO - כיוונים צפון,1367406435
Uzraeen,666622573,-1456180571175884059,Marypopinas,METRO - כיוונים צפון,1367406435
Upupcoca1,556952949,8972332421093254819,איש של אישה אחת 👌,METRO - כיוונים צפון,1367406435
Userddj,387735542,-3997150112242190987,5555,METRO - כיוונים צפון,1367406435
fuck_me_fuck_u,257318630,756669490052592239,jony hollywood,METRO - כיוונים צפון,1367406435
Mambayi,365606758,-204950727728987144,Utf Kvu,METRO - כיוונים צפון,1367406435
udoni,601379877,5743995807814586954,udon,METRO - כיוונים צפון,1367406435
Usernq,363766220,-594879815784659389,User Nq,METRO - כיוונים צפון,1367406435
User8284,328753487,1990208554932822221,Eviatar,METRO - כיוונים צפון,1367406435
UsernameInTelegram,505610928,4021334257240685951,First Name,METRO - כיוונים צפון,1367406435
ahaheli,383273752,3659543304687907815,Uriya Ahiti,METRO - כיוונים צפון,1367406435
Toford,353086037,3854025675108593139,Tom Moran,METRO - כיוונים צפון,1367406435
triton56,759937542,814413024664586685,Tartion,METRO - כיוונים צפון,1367406435
TheNewManu,264675117,-4842979408762580498,༒ »{𝕸𝖆𝖓𝖚}« ༒,METRO - כיוונים צפון,1367406435
tomktomk,311377120,-5113956802779337834,Tom Tom,METRO - כיוונים צפון,1367406435
Tzaran,580661049,-8788464026904887728,A T,METRO - כיוונים צפון,1367406435
televip12,1028620195,-177129772528782008,Metro034,METRO - כיוונים צפון,1367406435
bentzvi,1011819996,1801563392866518395,Ben Tzvi,METRO - כיוונים צפון,1367406435
test12r3,734995333,5075610971635808661,Phillip Plain,METRO - כיוונים צפון,1367406435
TopDawgLod,377627306,4740365030451428372,Lod Chocolatier,METRO - כיוונים צפון,1367406435
tiptoptlv,463881073,1039879978108619028,T T,METRO - כיוונים צפון,1367406435
Amir_tataly131,781134822,-1105625062219136567,Amir_tataly13,METRO - כיוונים צפון,1367406435
The_Red_Pill,320215974,-3068658106020469679,Red Pill,METRO - כיוונים צפון,1367406435
Ben1pr,341915308,-2896378531031386238,tom basmn,METRO - כיוונים צפון,1367406435
Telaviv12,424620792,1915457638200961714,Telaviv,METRO - כיוונים צפון,1367406435
Eli779,618182816,-4113990158668608940,Tomas Shelby,METRO - כיוונים צפון,1367406435
tomi000,656250129,-2114694895078668797,tomi jk,METRO - כיוונים צפון,1367406435
Timdripper4,638787334,2302106115505198894,David Gastelum,METRO - כיוונים צפון,1367406435
ThinkWhatt,896645628,-4176857508563924294,ג'וני פלברה,METRO - כיוונים צפון,1367406435
Talkush1,825966349,8694505761799037228,🗣𝒯𝒜𝐿𝓀𝓊𝓈𝐻☘️ (מספר 1 בנתניה),METRO - כיוונים צפון,1367406435
tgrsil,1020829753,-6395899790158430419,TgrsIsBack,METRO - כיוונים צפון,1367406435
iTraffka,378910170,-8870432003462942953,Traffka,METRO - כיוונים צפון,1367406435
tut987,387365646,-8894898303725496633,tut987,METRO - כיוונים צפון,1367406435
trump1000,842437179,-2965154625638144214,Trump 1000,METRO - כיוונים צפון,1367406435
Itzikkobra,341484925,-7351221209637076187,Tislam Tuvia,METRO - כיוונים צפון,1367406435
BobsfogTop,1031081626,3217790800818693510,Bobsfog(topdealers),METRO - כיוונים צפון,1367406435
Sonickush,364157695,8556879214214934113,Tom Jerry,METRO - כיוונים צפון,1367406435
DonaldTP,503199637,7971576031295434816,Donald Trump,METRO - כיוונים צפון,1367406435
Tomercohen667,635117956,318708615094784795,Tomer COHEN,METRO - כיוונים צפון,1367406435
TNEJF,660353550,-8744883865690768515,ע טו,METRO - כיוונים צפון,1367406435
MortiTrance,935992852,8841923987254411629,Morti Trance,METRO - כיוונים צפון,1367406435
TiTiBomBom,94574934,4063332257437645549,Tomer On,METRO - כיוונים צפון,1367406435
TheMahtere,962672499,8797880129210853938,Super Mario,METRO - כיוונים צפון,1367406435
TinyPickleRick,259858781,-1937900217509501043,TinyPickle Rick,METRO - כיוונים צפון,1367406435
teledrugzz,873542100,2150658669593846462,מנהל שליחים T3ℓ3ÐЯûgž,METRO - כיוונים צפון,1367406435
Karosta1992,371561874,-2372533002595378095,Tapulele Gx,METRO - כיוונים צפון,1367406435
jordan611,371405653,-7552806935408392816,tad kek,METRO - כיוונים צפון,1367406435
amsterdamos555,533509424,-4496045554273180864,Adam From the street,METRO - כיוונים צפון,1367406435
TripleH60,454532500,5398466997349268382,Akshay Raja Reddy,METRO - כיוונים צפון,1367406435
Trippiered,558897800,-8839902619282244779,Либерман Пени,METRO - כיוונים צפון,1367406435
Tonybenny,740074724,2747646086530660986,Tony Benny,METRO - כיוונים צפון,1367406435
roud10,756919819,-1441442728646026494,BTC roud to 10k,METRO - כיוונים צפון,1367406435
triq1,461410633,-4786796333278563163,-triq 69,METRO - כיוונים צפון,1367406435
isareltotdjman,106272481,-5217097438152994787,israel tordjman,METRO - כיוונים צפון,1367406435
TNTDB,549850567,1753240218507754346,😶😍TrippyRick😎😋,METRO - כיוונים צפון,1367406435
Keren1975,619033360,-340815110581017354,https://t.me/Keren https://t.me/https://t.me/,METRO - כיוונים צפון,1367406435
Theblackparty,525064624,-1631559598508644757,Toner Lev,METRO - כיוונים צפון,1367406435
Fredddyy,244450795,3002656625613879372,Mister Til,METRO - כיוונים צפון,1367406435
tttsion,408125353,5577337828809215751,Tsion 😊,METRO - כיוונים צפון,1367406435
Themessiah1,448217001,-5042066638929061252,The Messiah,METRO - כיוונים צפון,1367406435
LiLScoby,493352107,3270011318413470075,Dion The great,METRO - כיוונים צפון,1367406435
Blurryjoker,597484733,-3170048066072354875,Tim,METRO - כיוונים צפון,1367406435
temmimoryri7,660204772,5972063234466368481,TEmmi (),METRO - כיוונים צפון,1367406435
raztamir1512,436960906,-6965254383201438953,Raz Tamir,METRO - כיוונים צפון,1367406435
Gandi777,817563300,8820702854340816036,Gandi Togla,METRO - כיוונים צפון,1367406435
Tacotac,407394917,3848564032263208437,Gandi947,METRO - כיוונים צפון,1367406435
Ttt889,799139480,941734630016896806,Tal Hartzstark,METRO - כיוונים צפון,1367406435
theboss12345,347116203,6408517875874253750,boca fernando,METRO - כיוונים צפון,1367406435
TheCryptoRhino,396014222,-8048288852363594570,Crypto rhino,METRO - כיוונים צפון,1367406435
pureweed204,623640148,8207082687241153119,Tom,METRO - כיוונים צפון,1367406435
TheOrengMan,540874288,7885111889259082353,The Orange man🍁,METRO - כיוונים צפון,1367406435
titisporn,555444788,-6057976064926125868,Dorimon,METRO - כיוונים צפון,1367406435
Ttt555577,623691632,-5346841267901763268,Artem,METRO - כיוונים צפון,1367406435
TeemoSama,379987265,-5935092966849465034,Teemo Sama,METRO - כיוונים צפון,1367406435
Slimthegreat,874427688,9003294512889045969,Suleiman Thegreat,METRO - כיוונים צפון,1367406435
pantaps,464874811,-4026136566652597813,Panashe Tapera,METRO - כיוונים צפון,1367406435
TMOTS,27840013,3728465892457465679,Or,METRO - כיוונים צפון,1367406435
Justified_true,454181655,1183754435397567589,Timmy,METRO - כיוונים צפון,1367406435
Pishoto_tete,518387192,-8744400067209440671,Me,METRO - כיוונים צפון,1367406435
Jackherrer,437094887,8969381536484877495,J T,METRO - כיוונים צפון,1367406435
Tinkerbell001,1068958883,-978858965064019223,Tinker_bell,METRO - כיוונים צפון,1367406435
Thebongwomen,781483173,7759877329802618746,המומחיה בשבילך,METRO - כיוונים צפון,1367406435
ttgggttt,375019815,5578526459229500962,J,METRO - כיוונים צפון,1367406435
PotofGold,380893637,-8043346837744902745,Tbag,METRO - כיוונים צפון,1367406435
